"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0,-0.0971592370815269,-0.0749582418770709,0.0475566384269575,0,-0.0651332903614233,0,-0.00717507725853946,-0.0543258981377313,0,-0.00297574806350679,0,0,0,0,0,-0.170052686799682,0,0.0587357961277624,-0.151286730556243,0,0,0,0,0.0796210263422484,0,0,-4.66388867698615e-10,0,0,0.57328087202881,0,0,0,0,"2016-10-26aeehiimMMnnopsst",2016-10-26,"Memphis","Minnesota","Memphis","Minnesota",-0.516774475581004,0.652901897904669,0
-0.0745267024919291,0.182454205293308,0,-0.136757699825853,0,0,-0.146195244488225,0.159010920827075,0,0.0177374384743134,0,0,0,0,0,0,-0.0551036039074998,-0.00664066239072724,0.138615019976523,0,0,-0.222361222180298,0,0,0,0,0.0215181801078274,0,0,0,0,0,0.57328087202881,0,0,0,0,"2016-10-26BBklnnoooorsty",2016-10-26,"Boston","Brooklyn","Boston","Brooklyn",-0.143767550713313,0.594799052136637,0
-0.0646791584877092,0,-0.0853946494891915,0.0710391544777508,-0.0712549530845481,0,0,-0.0897980591971603,0,0,0.0583348617690843,0.0612866071780531,0,0,-0.0372888049417282,0,0,0.000988214485125786,0.148863608020992,0,-0.0424777580672536,0,0,0,0,0.0356031566088295,0.0234784004286873,0,0,0,0,0,0.57328087202881,0,0,0,0,"2016-10-26DeinoooorrtttT",2016-10-26,"Toronto","Detroit","Toronto","Detroit",-0.0147777807277558,0.596759272457497,0
0,0.0643397918016499,0,-0.0717278233353154,0,0.0426527739880689,0,0.0649197619067109,0,0.00847314423964383,0,0,0.00523544442044628,0,-0.076065865938806,-0.168608083832459,0.0400801269793899,0,0.134751185711162,0,-0.0265326422398818,0.0235875142360451,0,0.0318359187224946,0.0340784255418001,0,0.0725767096696152,-0.0394893095026439,0.111481794184321,-0.00137178446968189,0,0,0,2.01905937134775,-0.165929765055424,-1.63814284595351,0.15275015974188,"2016-10-27 aaaAceimnnnnooorSStt",2016-10-27,"Sacramento","San Antonio","San Antonio","Sacramento",0.10701967220095,0.14319740988161,0.367736920080698
0.0318390651212873,0.0498633308151534,0.0845611057363442,0,-0.0533886757638014,0,0,-0.0365328201100851,0,0.0180951660140319,0.0455521652710475,-0.0493243559994469,0.00533143994069256,-0.361973518011779,0,0,0.0361482945012587,-0.000655271725233749,0,-0.156032681099726,0.0261003960799511,0,0,0,0,-0.0152705431413115,0,-0.0789786190052879,0,-0.0166023699665275,0,0,0,0,0,-1.63814284595351,0.15275015974188,"2016-10-27 aACdeillLnoppPrrst",2016-10-27,"Portland","LA Clippers","LA Clippers","Portland",-0.375686902371617,-0.0955809889718153,-1.48539268621163
-0.0240485064520856,0,0,0.0676965455072563,0.0662421630264199,0,0,-0.0381812655997243,0,0.015129417367781,0.067904890752886,0.0792072447895929,0,0,0.0381850288648931,0,0,0.000867200593299592,0,0,0.0320591644303652,0,0,-0.0755271242837395,0,0.019409799939063,0,0,0,-0.0108945096711119,0,0,0,0,0,0,0,"2016-10-27aaaAghilnnnostttW",2016-10-27,"Atlanta","Washington","Washington","Atlanta",0.248944558936007,-0.0108945096711119,0
0.0547038132852865,0,0,-0.00820538155339438,0,0,0.135268091509659,-0.0458916759557612,0,0,0,0.0504695796153811,0,0,0,-0.16597294083849,0.040274177941285,0.000696459769487826,0.114255075159044,0,0,0,0,-0.0383986458515213,0,0.0112610548419284,0.0971012982737259,-0.0394893095026439,0,0,0,0,0.530185983023772,0,0,-1.63814284595351,0.15275015974188,"2016-10-27aBcCghinooost",2016-10-27,"Chicago","Boston","Chicago","Boston",0.148459607922905,0.587797971794854,-1.48539268621163
0.0665225947191183,0,0,0.100940796122068,-0.0512752138599113,0,0,-0.123200322694215,0,-0.01993406960643,0,0,-0.00908132594472135,-0.355599798530815,0.0285093333809217,0,-0.0236137737153674,0,0.0398098615583206,0,0,-0.112809473631037,0,0,0,0.00725657189739435,0.219864238093834,-0.113984420132691,0.105484891768085,0,0,0,0.517498463058794,0,0,0,0,"2016-10-28  aadeeeeGllnnNoOrsSttw",2016-10-28,"New Orleans","Golden State","New Orleans","Golden State",-0.452474820304674,0.728863172788021,0
0,0,0,-0.105338694741767,0,-0.0732756599433154,0.236717145659799,-0.0330045170026902,0,0,0,0,8.71122478713883e-05,0,0.0282809199062089,0.15841403136509,0,-0.00220679360792485,0,0,-0.044288346248424,0,0,0.0500136290631667,0.0457881842403764,0,0.0665688301329256,-0.0759896134217943,0.158227337652128,0,0,0,0.517498463058794,0,0,-1.56390669856058,0.163166126903694,"2016-10-28 aaAehkLLrstU",2016-10-28,"Utah","LA Lakers","Utah","LA Lakers",0.26118701093839,0.666305017422053,-1.40074057165689
0,-0.11008167722596,0,0.112613034398006,-0.0638088677809266,0,0,0,0,0,0,0.0702697073578195,0.0103657144873517,0.515832286152628,0,0,0,0,0.127856502795411,0,-0.0596537096295025,0,0,0,-0.133058945136907,0.00371448483274294,0.0964925560773125,-0.0759896134217943,0.105484891768085,-0.0302766281594954,0,0,0.517498463058794,1.94483054309503,-0.142965807446824,0,0,"2016-10-28 aaCehhiiklmnooOPtxy",2016-10-28,"Oklahoma City","Phoenix","Oklahoma City","Phoenix",0.474048530250662,0.613209669322902,1.8018647356482
-0.0934764167007151,0,0,0.0438228363884558,0,0.066963056943291,0,-0.0614484458533201,0,0.0121564497089622,0,-0.071464198730659,-0.0084747522353074,0,0,0,-0.0713576525212671,0.00247638980241295,0.126228834331775,0,0.0255983295867166,0,0.29688462040781,0,0,0.020514398289027,0.0217226024660807,-0.0759896134217943,0.105484891768085,-0.0155841284439836,0,0,0,1.94483054309503,-0.142965807446824,0,0,"2016-10-28aaBdiIklnnnoory",2016-10-28,"Brooklyn","Indiana","Indiana","Brooklyn",0.288423449417182,0.035633752368388,1.8018647356482
0,0.0809720344696077,-0.0888423649679309,-0.163921603849093,0.0588918022307895,0,0,-0.0514696434514881,0,0.027868968454737,0,0,0.000206535093047022,0,0.0354603077172623,0,-0.0448734882279472,-0.00136850958005597,0,0,0,0,0,0,0.0425899555609476,0.0186588567975082,0.0235737142498076,-0.0759896134217943,0.105484891768085,-0.0306141735607248,0,0,0,1.94483054309503,-0.142965807446824,-1.56390669856058,0.163166126903694,"2016-10-28aaCehiilmMortt",2016-10-28,"Miami","Charlotte","Charlotte","Miami",-0.0858271497526154,0.0224548190353737,0.401124163991317
0,-0.0654210249336175,0,-0.00298848847656142,0.0536639751775756,0,0.172781187063643,0,0,-0.015102860945975,0,0,-0.0142492509769509,-0.443781549763343,0.018887342900119,0,0,-0.000624674504924742,0,0.300511603449223,-0.0290220317892884,0,0,0,-0.00474620794288502,0.00842168301487536,0.142151612146153,-0.0759896134217943,0.105484891768085,-0.0183961394160356,0,0,0.517498463058794,0,0,0,0,"2016-10-28aaDHllnoosstu",2016-10-28,"Dallas","Houston","Dallas","Houston",-0.0216702977281095,0.670749214135202,0
-0.0492728455892497,0,0,-0.0654917864856056,0.0488127677353174,0,0,0.0288498275401113,0,0.030964041516413,-0.00376112544224008,0.00197343926298478,0,0.421133622056297,0.0371455362595826,0,0,0,-0.139680136049685,0,0,0,0,0,-0.0130795685284991,-0.0321856706128998,0,-0.0759896134217943,0.158227337652128,-0.00456900387014141,0,0,0,1.94483054309503,-0.142965807446824,-1.56390669856058,0.163166126903694,"2016-10-28aCdeellnnooortTv",2016-10-28,"Toronto","Cleveland","Cleveland","Toronto",0.265408101662527,0.0776687203601921,0.401124163991317
0,0,0,-0.0545674582510908,0.0552239721759965,0,0,-0.0342266441699359,0,0.017457831582375,0,0.0646772672402769,-0.000372594003283084,0,0.0576619986694543,-0.0289697382063528,0.073382566820668,0,0,0,0.00245318496257878,0,0,0,0,0,0.109971577348962,-0.0759896134217943,0.105484891768085,-0.00497190080404679,0,0,0.517498463058794,0,0,0,0,"2016-10-28adDeilnooOrrtt",2016-10-28,"Detroit","Orlando","Detroit","Orlando",0.152720386820687,0.651993417949999,0
0,0,0,0.115463210282356,0,0,0,-0.0478202456568102,0,-0.00895423613132521,0.0587644270513965,0,0,0.514990381431479,0.0439242906100183,0,0.0185689827240692,8.80526332404581e-05,-0.126997204169371,0,-0.0159698196635513,-0.113989700100213,0,0,0,0,0.161657108004842,-0.0801346452487596,0.0546948646528902,-0.0111559330136384,0,0,0,0,0,-1.58841463447256,0.244561561572198,"2016-10-29  aaAeeilnnnnNooOrsStw",2016-10-29,"San Antonio","New Orleans","New Orleans","San Antonio",0.438068139011289,0.125061394395335,-1.34385307290036
0,0,0,-0.0506579162232194,-0.167537995675598,-0.0993203797211598,0,-0.0208222225352381,0,0,0,0,-0.00850133133017706,0,0,0,0.088421167195081,5.69984938903907e-05,0.135696748053785,0,-0.0121543275136667,0,-0.267377483289489,0,0,0,0.105831245697149,-0.120201967873139,0.218779458611561,0,0,0,0.529853227763505,0,0,-1.58841463447256,0.244561561572198,"2016-10-29 eehikmMNoprswY",2016-10-29,"New York","Memphis","New York","Memphis",-0.402196742545791,0.734261964199076,-1.34385307290036
0.075048409922731,0,0,0.0523433094103198,0.0758075196756051,0,-0.153161410080951,-0.0621570821008531,0,0.0153803311465948,0,0,0,0,-0.00495298842635383,0,-0.0751003879658972,2.46950986086569e-05,0,0,0,0,0,-0.125429143438295,0,0.0176132268691234,0.0738860475701297,-0.0801346452487596,0.164084593958671,0,0,0,0.529853227763505,0,0,-1.58841463447256,0.244561561572198,"2016-10-29aaaaAdehhiilllnpPtt",2016-10-29,"Philadelphia","Atlanta","Philadelphia","Atlanta",-0.184583519889367,0.687689224043546,-1.34385307290036
-0.113737607590577,0,0,-0.0552635948005675,-0.0491846202232493,0,0,-0.0163884242341129,0,0,-0.104635087556371,-0.061456188794326,-0.00779103077486398,0,0,0,0.0627514545277439,-1.83943897629314e-05,0.125776348921496,0,0.0259725481952456,0,0,0.0455975000382915,0,0,0,-0.0801346452487596,0.0546948646528902,-0.015734027471788,0,0,0,1.03407754000003,-0.101346986493588,-1.58841463447256,0.244561561572198,"2016-10-29aaacCdghiiInno",2016-10-29,"Chicago","Indiana","Indiana","Chicago",-0.148377096681054,-0.0411738080676573,-0.411122519393919
0,0.00810064543472818,0,0.0206188309100066,-0.0600341769534556,-0.0742140947116215,0,-0.0474102046631139,0,-0.0110114632486103,-0.0472997384231439,0,0,0,-0.0467865581315884,0,0.020703180974664,0,-0.0304912522900335,0,0.0170378029581175,-0.124190490753887,0,0,-0.0368427442755039,0,0.193824843324991,-0.120201967873139,0.10938972930578,-1.29871668993424e-09,0,0,0.529853227763505,0.903200152522433,-0.0885200675170786,0,0,"2016-10-29aaaceeimMnnnoorsStt",2016-10-29,"Sacramento","Minnesota","Sacramento","Minnesota",-0.411820263173442,0.71286583122242,0.814680085005354
-0.0445757922693864,0,0,-0.0578129694123977,0.0521661025612876,0.0816504893916789,0,-0.0327689756758199,0,0.0268642283804982,0.0516641191757277,-0.0563327366777317,0.00691159062540421,0,0.0222123152271159,0,-0.0124668322108761,0,0,-0.00251318403598991,-0.0201601232248264,0,-0.459470557328546,0,-0.0114874536071168,-0.00535052714033364,0.0100127530766654,-0.0400673226243798,0.0546948646528902,-0.00417537512139457,0,0,0.529853227763505,1.99975592550504,-0.195990367194925,0,0,"2016-10-29aaCddeelllnnoOrv",2016-10-29,"Cleveland","Orlando","Cleveland","Orlando",-0.461470306221312,0.550318147747286,1.80376555831011
0,0,0,-0.0472506872175593,-0.000434415677820787,0,-0.13192625282573,-0.0150617259966848,0,0,0,0,-0.00852764447055208,0,-0.0228504155508794,0.087494422391955,0.00651932148032901,-3.1750586264419e-06,-0.1213482324911,0,-0.0226037566997152,0.0941819184395286,0,0,0,0.0260856337648207,0.0652291011986291,-0.0801346452487596,0.0546948646528902,-0.0144234629088403,0,0,0.529853227763505,1.99975592550504,-0.195990367194925,-0.719913156735406,0.110842019449187,"2016-10-29aBCehlnooorsttt",2016-10-29,"Charlotte","Boston","Charlotte","Boston",-0.155725009912035,0.555219085457424,1.19469442102389
0,-0.0732289214000671,0,0,-0.0165164472714018,0.020830843011208,0.27429932265321,0,0,-0.000971908917876099,0,0.0567460305442813,-0.00744686363364228,0,0,0,0.0299667484301776,0.000125295185438333,0,0,-0.0247314039152372,-0.114870334057498,0,0,-0.0144183016020538,0.000680934720448508,0,-0.120201967873139,0.0546948646528902,-0.0162002270025412,0,0,0,0.954765623692304,-0.0935738520816175,0,0,"2016-10-29aBeeikkllMnooruwy",2016-10-29,"Milwaukee","Brooklyn","Brooklyn","Milwaukee",0.130464993746988,-0.0817073302227904,0.861191771610687
0.19652543512455,0,0,0,0.0568073824611825,0,0,-0.0268722377022828,0,-0.013706591393317,0,-0.0804629077176111,0.00602400545506199,0.371992062713358,0,-0.0571529399541597,-0.0353924382517299,1.73948525445175e-05,0,0,-0.0119567701129089,0,0,-0.0613435598271258,0,0,0,-0.120201967873139,0.10938972930578,-0.0216004946750852,0,0,0,0.974381842657754,-0.0954963816808453,-1.58841463447256,0.244561561572198,"2016-10-29adDeelnnoPrrtv",2016-10-29,"Denver","Portland","Portland","Denver",0.344478835647562,-0.0324127332424442,-0.464967611923453
0,-0.156642921710676,0,0.0960499693613561,-0.0473952636933171,0,-0.195550056773739,0,0,-0.0133152110076966,0,0.114460086384956,0.00641901489044042,0.453655768466417,0.0275035443345787,0,0,0.000146204272220813,0,0.034436198646714,-0.0178319472619807,0,0.328592921063103,0,-0.0204849915069774,0,0.0956973968528697,-0.0837632700537772,0.117450448661917,-1.06410486764353e-09,0,0,0.55204138877328,2.11271269959815,-0.315019720706828,-0.840476897625637,0.180086514787702,"2016-10-30  aaaACehikklLLmoOrsty",2016-10-30,"Oklahoma City","LA Lakers","Oklahoma City","LA Lakers",0.610043315465398,0.681425963170184,1.13730259605339
0.237370074925595,0,0,0.21156098078954,0,0,0,-0.0338199046478268,0,-0.0501913993888029,0,-0.0975062034610831,-0.00750199945664677,0,-0.0224629710439605,0,-0.0424197391486734,0,-0.178141791299151,0,-0.0262918314893388,0,0,0.0482458025482999,0,-0.022628341107111,0.127498109136656,-0.0418816350268886,0.117450448661917,0,0,0,0.55204138877328,1.01199587488433,-0.150895414186303,-1.68467978529775,0.360971386512399,"2016-10-30 aaAiiimMnnnooSt",2016-10-30,"Miami","San Antonio","Miami","San Antonio",0.0162126772208405,0.755108311544964,-0.462607938087317
0,0,-0.0817396508717477,-0.0842066925183445,0.0483842914579898,0,0,0.018429858431033,0,0,-0.0491106661866364,0,-0.00773193903890089,0,0,-0.0380966363295444,0,0.00016463393947768,0,0.147546426041725,-0.00536106195301943,0,0,0.0412001445514651,0,0,0,-0.125644905080666,0.117450448661917,-0.0104559269389321,0,0,0,1.02015275586297,-0.152111660185211,-1.68467978529775,0.360971386512399,"2016-10-30 aACehilLpprstU",2016-10-30,"LA Clippers","Utah","Utah","LA Clippers",-0.0105212924765028,-0.0186503833576813,-0.455667303107588
0,0,0,0.0373363822086445,-0.0684852555152071,-0.0967417479062635,0,0,0,0.00909180117014092,0,0.0507133343987114,-0.0192821020138993,-0.451385376220931,0.0347241906953162,0,0,0,-0.169360388764333,-0.0486382185673132,0.0506740706226538,-0.144921000260105,0,0,-0.0183116682163101,-0.0101408941958382,0.145899535753507,-0.0837632700537772,0.117450448661917,-0.0151560289474903,0,0,0.55204138877328,0,0,-0.782769615440745,0.167721745029121,"2016-10-30 adeeeGhilnnooPSttx",2016-10-30,"Phoenix","Golden State","Phoenix","Golden State",-0.844726872564733,0.716472074187436,-0.615047870411624
-0.0308283480249832,-0.0169163715415943,0,0.0136395994037516,0.00568913149274386,0,0,0,0,0.0199503957826211,0,0,0.0121502505645809,0.437208238841679,-0.0207208109941416,-0.0668258190390015,0.0289677721782114,-0.000116872931936638,0,-0.112342906019884,0,0,0,0,0.00743572202357205,0,0.0249749359051391,-0.0837632700537772,0.117450448661917,-0.0040549738150484,0.130585944747201,0,0.55204138877328,1.05000850322906,-0.156563353592718,0,0,"2016-10-30aaDHllnoosstu",2016-10-30,"Houston","Dallas","Houston","Dallas",0.277289981735619,0.60664852947151,1.02403109438354
0,0.0996039798271853,0,-0.00116259984441208,0.0521022908726391,0,-0.180789320452625,-0.00116778685508687,0,-0.0074537620658045,0,0.0585571552647446,-0.00613107213472214,0,0.0171224619094953,-0.0207364571816105,0,-9.744143101046e-05,0,0,-0.0182440821180532,-0.107790135151179,0,0,0.0314090446875158,0.0333601429587309,0.0279564964913581,-0.0418816350268886,0.117450448661917,0,0,0,0.55204138877328,0.977617387050201,-0.145769349654248,-0.779142147973209,0.166944498235569,"2016-10-30aDeeeiiklMorttuw",2016-10-30,"Detroit","Milwaukee","Detroit","Milwaukee",-0.0514175817141925,0.655566698899666,0.219650387658312
0.00678669553907811,-0.0679929097914823,0,-0.0446065280274091,-0.0374513392025745,0.107554363089958,0,-0.0300608291865749,0,0.0154714532142486,0.0591497439477632,0.063156173161011,0,0,0,0,0.0560098144768596,-0.000220522258960295,0,0,0.000508113997738845,0,0,-0.0833362491578189,0,-0.00605618907712392,0.105900994551092,-0.0418816350268886,0.176175672992875,-0.00607339836249671,0,0,0,0,0,-0.853146413891499,0.182801174803713,"2016-10-30aeghhiimMnnopsstW",2016-10-30,"Memphis","Washington","Washington","Memphis",0.0389117907247137,0.234121634154582,-0.670345239087786
0,-0.0898096938558992,0.0781967802908937,-0.0555939202148091,0.0460264760159537,0.132802743010705,0,-0.070602588998639,0,0.0101955655231746,-0.0169449708738582,-0.0703544769818691,0.0165699654818865,0,-0.0258807757959496,0,-0.00501330781443246,-0.000779740641825172,-0.0583000668990448,0,0,0,0,0,0,0,0.0384623968911235,-0.0425849081083247,0.0588982109946439,0,0,0,0.564132659124694,2.17582254306939,-0.343267861667982,0,0,"2016-10-31 ACeehiilLnoppPrsx",2016-10-31,"LA Clippers","Phoenix","LA Clippers","Phoenix",-0.109488011753713,0.618908358902136,1.83255468140141
0.0921831663116831,0,0,0.0450151975680399,0,0.0936253132115588,0,-0.0768105391517567,0,-0.00908043789351404,0,0,0,0,-0.0147407372694416,0,0,0.000993996311637154,0.11115378996389,0,0.0266583662239741,-0.118052351604319,0,-0.0406462723100283,-0.0393108849780822,0.00547266953307259,0.0717301935157483,-0.0851698162166494,0.117796421989288,-0.0329734367542554,0,0,0,1.37596512391863,-0.217078643348814,-1.73963125611608,0.382259734279665,"2016-10-31aaaaAcelmnnorSttt",2016-10-31,"Atlanta","Sacramento","Sacramento","Atlanta",0.0764612759167133,0.0713833625341313,-0.198485041266599
0.0569015820975794,0,0,-0.0517796281639631,0.0447111073652058,0.131670102499334,0.117640955484489,-0.0537848726939372,0,0.0194023778783038,0.04274294358595,0.0396461010553043,0.000845036787436294,0,0,0,0,0.00187870800934513,0.118124711229106,-0.185251683346007,-0.0231032409836682,0,0,0,0,0,0.0793160125846053,-0.0851698162166494,0.117796421989288,-0.0113173043396128,0,0,0,2.17582254306939,-0.343267861667982,-0.563968249010655,0.123924166257102,"2016-10-31aBcCghiklnooory",2016-10-31,"Brooklyn","Chicago","Chicago","Brooklyn",0.259644200804478,0.100625314017631,1.39251059864785
0,-0.0567382283218477,0,0,-0.147915474464763,0,0,-0.00293780291425847,0,-0.0190052014323679,0.0574138820761455,-0.0396109749870609,0.00861797814063978,0,-0.0343976810830507,-0.0887685625733261,0,-0.000836359757993534,0.13489369028318,0,-0.0293119891017573,0,0,0,0,0,0.144740941751078,-0.0851698162166494,0.176694632983932,0,0,0,0.564132659124694,1.03047283859383,-0.162572177100455,-0.848771701572767,0.186505757450966,"2016-10-31DeennooorrtTv",2016-10-31,"Toronto","Denver","Toronto","Denver",-0.218596724136461,0.800398417643054,0.205634717371575
0.173734628245675,0.0982097459850938,0,-0.0719070366920465,0,0,0.0994016986390703,0.0111577693609831,0,0.00769970567295425,0,0.00367412352072166,0.00851008635220235,0,-0.0317035418856056,-0.0713525158141016,0,0.000260400871459229,-0.11759017330719,-0.0964855392892568,0.0203534758263457,0,0,-0.0394959082002447,-0.0396253456407626,0,0,-0.125097622881816,0.117029494075686,-0.0146795802050275,0,0,0,0.704618138477638,-0.0908067504132128,-0.550297365768015,0.102520766131259,"2016-11-01 aaaAdeiIkLLnnrs",2016-11-01,"Indiana","LA Lakers","LA Lakers","Indiana",-0.0451584263547026,-0.0227477090111575,0.166034788427669
0,0,0,-0.0120115536095841,0.100356991759247,0,0,0.0271871801660921,0,0.0232782391816972,0,-0.0577606850434832,-0.00718943791252791,0,-0.00232392488968425,-0.0403724722273852,0.0308607975549226,0,-0.0988587057644608,0.0949047672407104,-0.0158179175490224,0,0,0.0424519691034368,0,-0.0231994446462005,0.125633809486606,-0.0833984152545439,0.117029494075686,-0.0256267840032377,0,0,0,0.649723737986348,-0.0837323056149773,-1.68416043022743,0.313760210997729,"2016-11-01 aaAhinnnooSttU",2016-11-01,"San Antonio","Utah","Utah","San Antonio",0.0615058033637581,0.13363810430451,-0.804408786858332
