"Variable","Coeff","DATE","AUROC","N"
"winrate_season_opposing_team_adj",0.0129673428866191,2019-10-28,0.715084519337601,3730
"share_minutes_cluster_0",-1.4843759594187,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_1",-0.287850341474942,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_2",0.514234269961568,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_3",-0.629424222866213,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_4",0.156933420333359,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_5",-0.377396045353617,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_6",0.91655234982986,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_7",1.33909353609272,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_8",-1.44982365013961,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_9",-0.527505468867391,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_10",0.359630743443484,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_11",-0.358683891042912,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_12",3.23345313469024,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_13",-0.155347770297897,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_14",-1.26806144103534,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_15",-0.375685862154541,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_16",-0.157986300320574,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_17",-0.0810494020798528,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_18",-0.779551377497489,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_19",0.00062056213661699,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_20",1.01262403052361,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_21",1.05856742651939,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_22",-0.806996592384002,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_23",2.26975025519757,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_24",-1.95847179242988,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_25",0.780529527942114,2019-10-29,0.717453429145925,3741
"opposing_team_travel",-9.26858231812888e-06,2019-10-29,0.717453429145925,3741
"opposing_team_rest",-0.0395363935404392,2019-10-29,0.717453429145925,3741
"selected_team_rest",0.0678989643084846,2019-10-29,0.717453429145925,3741
"selected_team_travel",-8.78902863465262e-06,2019-10-29,0.717453429145925,3741
"selected_team_matchup_wins",-0.0155647194229429,2019-10-29,0.717453429145925,3741
"opposing_team_matchup_wins",-0.209931454529602,2019-10-29,0.717453429145925,3741
"home_team_selected",0.561289923765213,2019-10-29,0.717453429145925,3741
"winrate_season_selected_team",1.24518175014033,2019-10-29,0.717453429145925,3741
"winrate_season_selected_team_adj",-0.244023286405476,2019-10-29,0.717453429145925,3741
"winrate_season_opposing_team",-1.26910681617162,2019-10-29,0.717453429145925,3741
"winrate_season_opposing_team_adj",0.161081794324602,2019-10-29,0.717453429145925,3741
"share_minutes_cluster_0",-1.2869074944411,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_1",-0.217052378952803,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_2",0.468368580742319,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_3",-0.552752261104069,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_4",0.122948456525487,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_5",-0.315588038852126,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_6",0.840582201531936,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_7",1.13956054577156,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_8",-1.28004505070218,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_9",-0.397957271371336,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_10",0.348348870805568,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_11",-0.363011895391008,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_12",2.92363435444057,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_13",-0.141845052864811,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_14",-1.16955804969458,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_15",-0.233985793834896,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_16",-0.128971705419883,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_17",-0.0782802639535239,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_18",-0.72020148222647,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_19",-0.0223724975896385,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_20",0.898902097613371,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_21",0.918360454172782,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_22",-0.737313248914715,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_23",2.0358873482308,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_24",-1.75092303186563,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_25",0.65258703070782,2019-10-30,0.716066776490036,3744
"opposing_team_travel",3.73316022448791e-06,2019-10-30,0.716066776490036,3744
"opposing_team_rest",-0.0339418533593948,2019-10-30,0.716066776490036,3744
"selected_team_rest",0.0592172123741725,2019-10-30,0.716066776490036,3744
"selected_team_travel",3.88604894441628e-06,2019-10-30,0.716066776490036,3744
"selected_team_matchup_wins",0.0130032128400455,2019-10-30,0.716066776490036,3744
"opposing_team_matchup_wins",-0.191998415562998,2019-10-30,0.716066776490036,3744
"home_team_selected",0.485379772788947,2019-10-30,0.716066776490036,3744
"winrate_season_selected_team",1.04766726032529,2019-10-30,0.716066776490036,3744
"winrate_season_selected_team_adj",-0.0909870245383226,2019-10-30,0.716066776490036,3744
"winrate_season_opposing_team",-1.0817748012334,2019-10-30,0.716066776490036,3744
"winrate_season_opposing_team_adj",0.034833275125836,2019-10-30,0.716066776490036,3744
"share_minutes_cluster_0",-1.48239662298818,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_1",-0.29638166415146,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_2",0.551369375698625,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_3",-0.635975381639169,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_4",0.127629267056429,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_5",-0.375241589119522,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_6",0.913429540809761,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_7",1.347167629727,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_8",-1.47586974338956,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_9",-0.51620444977784,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_10",0.361799259745312,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_11",-0.370796897175331,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_12",3.25188017021699,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_13",-0.155498539534751,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_14",-1.30657296010229,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_15",-0.350404130933805,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_16",-0.177220181972345,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_17",-0.0898648840098349,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_18",-0.773942430130429,2019-10-31,0.718207241266206,3755
"share_minutes_cluster_19",0.0144257567763358,2019-10-31,0.718207241266206,3755
