"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,-0.016890442410921,0,0,-0.0198670169874044,-0.0344209775040089,0.0933101784150668,-0.124513233138677,0.0848930383176458,-0.00949904474002962,0,-0.0305000913115491,0,-0.014972211567539,0,0.0160005033608935,0,0.000874672171174088,0.0161213773806845,-0.00087183366245495,0,0,0.0131751125244977,0,0,0,0.0208993770026773,0,0,0.0212060343307878,0,0,0.520809702627878,0,0,0,0,"2019-10-23aBeiklMnnnooorsty",2019-10-23,"Brooklyn","Minnesota","Brooklyn","Minnesota",-0.0271599691526217,0.562915113961343,0
0.0517025860842621,0.0168967755574312,0,-0.0247204094407258,0,-0.106858857663894,0,0,-0.0539008718426172,0.0229277572171899,0,-0.0327803643783229,0,0.00132315909464148,0,0,0,0,0.00103887136302992,-0.000696735346608808,0,-0.118749382861898,0,0.241995968250545,0,-0.135915224746861,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23adDeelnnoPrrtv",2019-10-23,"Portland","Denver","Denver","Portland",-0.137736728713829,0,0
0.0547042012598509,-0.00126841208905165,0.0977174297502417,0.0322400275350206,-0.0208109610945112,0.0573103127218488,0.0910240695380722,0,-0.27267962633941,0,0,0.0297711730110756,0,0.038356940973659,0,0,0,-0.0198309299309472,0.0489908625475326,0,-0.0652145611301423,0,-0.0883216666382309,0,0,0.0633230549687752,0,0,0,0,0,0,0,0,0,0,0,"2019-10-23aehiiimmMMps",2019-10-23,"Miami","Memphis","Memphis","Miami",0.045311915083783,0,0
0,0.00529812874958184,-0.0530743187800639,0.00685820031241263,-0.0236076838645682,-0.0660641588620031,0,0,-0.150477063562047,0.0218253702741393,-0.0203015450776185,0,-0.385515619696414,0.018207377640273,0.0610635645466154,0.0163771227368266,0.00663460678077782,-0.0193069922680003,0,-8.44751679814143e-05,0,-0.0305070990610037,-0.0476999383231319,0,0,0.0686312557070927,0,0,0.111493244103766,0,0,0,0,1.38505076288046,-0.121874893359313,0,0,"2019-10-24  aACdeeeGillLnopprsStt",2019-10-24,"Golden State","LA Clippers","LA Clippers","Golden State",-0.591743267915113,0.111493244103766,1.26317586952115
0,-0.0147567359573693,-0.0483427015940881,-0.0205729115161399,0,-0.0696612276994037,0,0,-0.0437161862898075,0.0106733909911122,-0.016525989113337,0,0,-0.0138190911131333,0,-0.0117719674969685,0,0.0269576539352223,0.00109166679682981,0,0.11496687959882,0.00842560587492086,0.0538886473470681,0,0,-0.0787433413761254,0.0134867687614304,0,0.0557466220518832,0.0136686366878297,0,0,0.522821585703384,1.38505076288046,-0.121874893359313,0,0,"2019-10-24aaADeilnortttt",2019-10-24,"Detroit","Atlanta","Detroit","Atlanta",-0.1019063076124,0.605723613204528,1.26317586952115
-0.0654127813115157,-0.0296538906261803,0.0549366402994221,-0.0372005806925907,0.0198004460214042,0.0356610820424592,-0.0866722025944288,0.12599173499786,0.284004425965548,0,0,0.0278614480178951,-0.356025915202209,-0.0293537945797013,0,0,0.00265676332048055,0.011132910449361,-0.0900127098591266,0,0,0,0,0,0.0608151371829424,-0.0778006009130337,1.3316330554643e-09,0,0,1.34959001363613e-09,0,0,0,0,0,0,0,"2019-10-24aeeHiklMnoostuuw",2019-10-24,"Houston","Milwaukee","Milwaukee","Houston",-0.149271887481414,2.68122306910042e-09,0
-0.257810915543555,0.0139114864720103,0,0,0,-0.00815394742855667,0.0503163422361205,0,0,0,-0.0178558388319153,0,0,0.0184013606227354,0,-0.0571547903647989,0,0.016554288002,-0.0920354661449534,0.00081476284981649,-0.134218799147025,0,-0.0946030163727852,0,0,0,0.0223112343968072,-0.086924714032703,0.104505722310488,0.0224799135894164,0,0,0,0,0,0,0,"2019-10-25 aaaCghhiiklmnnooOsttWy",2019-10-25,"Oklahoma City","Washington","Washington","Oklahoma City",-0.561834533650907,0.0623721562640089,0
0,0.0465942617385919,0,0.0358999989963357,0.0171100328602197,0.0789578247601524,0.123743390588139,0,-0.246003870456718,0,0,-0.0278107553046949,0,-0.0140139417326482,0,0.0287124559614766,0,-0.000613230457917644,0.0234595620636941,-0.00082581069083632,0,-0.143840711514861,-0.0585146326182232,0,0,0,0.011452838648833,-0.086924714032703,0.156758583465732,0.0115394253227037,0,0,0.491966239707019,0,0,-1.03061170691019,0.109768033107559,"2019-10-25 aaaDeelllnNOrssw",2019-10-25,"New Orleans","Dallas","New Orleans","Dallas",-0.13714542580729,0.584792373111585,-0.920843673802628
0,-0.0214280249779309,0,0,0.0252371598311656,0.0659869472616817,0,0,0.0971687495673765,0,0,0,0,-0.0130829816383568,0,0.0308699375299274,0,0,0,0,0.0434728997521594,0.239639854688924,-0.0327928871841743,-0.333812574645958,0,-0.121262262636314,0,-0.130387071049054,0.104505722310488,0,0,0,0,1.29294105632759,-0.0779490288338653,0,0,"2019-10-25 aaAehkLLrstU",2019-10-25,"LA Lakers","Utah","Utah","LA Lakers",-0.0200031824514989,-0.0258813487385662,1.21499202749373
0,0.0250661291867284,0,0,0.0527328290436637,0.0270527670978639,-0.120076287276262,0,-0.0239706797298132,0,0,0.0378256242747205,0,0.0316660591957462,0,0,0,0.0102622003508686,-0.0831192186654476,-0.00115179879981092,0,0.175483101284488,-0.0617761787100935,0,0,-0.069588038933472,0,-0.086924714032703,0.104505722310488,0,0,0,0,0,0,0,0,"2019-10-25 BekklnNooorrwyY",2019-10-25,"Brooklyn","New York","New York","Brooklyn",0.000406508319180231,0.0175810082777853,0
-0.107633235175441,-0.00110754994070657,-0.0294413858669607,0,0,0,-0.0998820617869561,0,-0.240636588307144,0,0,0,0,0.0233111287296598,0.0302254960004781,0.0187410054306859,0,0.00162308956579365,-0.0289512571786897,0,0.116331128607871,0.154252510625825,0.0499371099620624,0,0,-0.0735026130937769,0.0164288383458438,-0.086924714032703,0.104505722310488,0.0165530449736976,0,0,0,0,0,0,0,"2019-10-25aaacdelmnnooPrrStt",2019-10-25,"Sacramento","Portland","Portland","Sacramento",-0.186733222427298,0.0505628915973267,0
0,-0.00895278502901113,0,0,0.026356988183765,0.0531864511901591,0,0.178531522003599,0.174304542844372,0,0,0.0542131494395718,0,0,0,0,0,0.0173653791583127,-0.0661215471205138,-0.00109705456677506,0,0,0,0,0,0,0,-0.086924714032703,0.104505722310488,0,0,0,0,1.29294105632759,-0.0779490288338653,-1.03061170691019,0.109768033107559,"2019-10-25aaCeehilMnnoorsttt",2019-10-25,"Charlotte","Minnesota","Minnesota","Charlotte",0.42778664610348,0.0175810082777853,0.294148353691101
0.132131159754875,0.0161077220919847,-0.0775259590170158,0,0.0434316683737191,0.0535699189465135,0,0,0,0,0,-0.0388910018931709,0,-0.018961943494655,0,0.0348420995406768,0,0,0.0356693813239986,-0.000906155381471513,0,0.132294695451784,0,0,0,-0.094786643658558,0.0226164808056511,-0.086924714032703,0.104505722310488,0.0227874677467638,0,0,0,0,0,0,0,"2019-10-25acCeghhiimMops",2019-10-25,"Memphis","Chicago","Chicago","Memphis",0.21697494203868,0.0629849568302002,0
0,-0.021983166070129,0,0.0268875686288074,0,0,0.15931313368783,0,0,0.0211401950972446,-0.0137725008056915,0,0,0,0,0.0150394869979543,0,0.00974092156547308,0.0137411571549759,-0.001021632699808,0,-0.147785837068238,0,0,0,0.0133512163700907,0.00700764075712774,-0.086924714032703,0.156758583465732,0.00706062048760721,0,0,0,1.29294105632759,-0.0779490288338653,0,0,"2019-10-25BnnooooorsttT",2019-10-25,"Boston","Toronto","Toronto","Boston",0.0746505428585091,0.0839021306777644,1.21499202749373
0,-0.014811651116321,-0.0178065819612108,0,-0.0205241724665962,-0.01912653429698,0,0,0.168535915875125,0,0,-0.0713393692545552,0,-0.0172667209623189,0,0,0,0.0109964887779185,-0.0646038131295383,0,0,-0.115883074988833,0.0330178992229255,0.251042098805779,0,-0.0811470016630202,0.0151727326803622,-0.086924714032703,0.104505722310488,0.0152874427969196,0,0,0.491966239707019,1.29294105632759,-0.0779490288338653,-1.03061170691019,0.109768033107559,"2019-10-25DeeehinnoPrvx",2019-10-25,"Denver","Phoenix","Denver","Phoenix",0.0410834828423744,0.540007423462086,0.294148353691101
-0.087582612573956,0,0,-0.0647200364630228,0,0.0894131308691824,0.138757639712439,0,0.160524839705658,0,-0.0219992279253528,0,0,0,-0.170846232602154,-0.0651365804160833,0,0.0120548065534989,-0.0916112018176878,-0.00273626233687676,0,-0.160264736598833,-0.203646349039209,0,0,-0.129077434365259,0,-0.16297471623093,0.061935099451506,0,0,0,0,0.752591009144375,-0.161118331826175,-1.27737542723218,0.375769273855997,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","Washington","San Antonio",-0.596870257297656,-0.101039616779424,-0.310133476057981
-0.0473399703284278,0.00225789378393977,-0.0656890196319778,-0.0906164870747751,-0.0226031570712762,-0.0119255220981834,0,0,0.17965395092402,0.0335412681347358,0,-0.0376777642493439,0,0,0,0,0,0.00804490688587072,0,0,0,0.114064067381016,-0.0583638927865496,0,0,0.00750523659077867,0.00832914758104376,-0.0543249054103099,0.123870198903012,0.00859749023260391,0,0,0,1.56819240648257,-0.335726233033533,-0.601976978738251,0.177085332437183,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","LA Clippers","Phoenix",0.0108515104598269,0.0864719313063498,0.807574527147965
0,0.0264516937687952,0,0,0,-0.108425051387735,-0.117285942053542,0,-0.0700922682319596,0,0.014603493384038,0.0249942649927159,0.562723403543445,0.0307335318294108,0.0801799963925349,-0.0556114763905384,0.0079097644830226,0.0101288972300948,0.0622506211922129,-0.00282342027675374,0,0,0.0541047136753645,0.362557254798629,0,0.13282680172418,0,-0.0543249054103099,0.123870198903012,0,0,0,0.581583320018737,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","Houston","New Orleans",1.01522627867391,0.651128613511439,0
0.15360553570993,0,0,0.0266647292851826,0.0604325142527432,-0.0175435641293941,0.108220560860895,0,-0.078859111482213,0.0275767391085668,0,0,0,0.0195029400996252,0,0.020582200790547,-0.00839030008826757,0.0247328183500099,-0.0593606533452117,-0.00154671623094393,0.083334979757382,-0.0255433851767517,-0.0424333307671359,0,0,-0.080330487093338,0.00270227632750513,-0.0543249054103099,0.061935099451506,0.00278933637631749,0,0,0.581583320018737,0,0,-0.640058467022811,0.188287875475804,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","New York","Boston",0.210645469901627,0.594685126763756,-0.451770591547007
0,-0.0209056357136457,0.0695696914460406,0,0,0.0604787673836372,0,0,0.135992029475099,0,0,0,0,-0.0605239271405014,0,0,0,0.0129073390130476,0.0700454315113555,0.00347392833135774,0,-0.18961689588881,0.0385772120045291,0,0,-0.0246675816704697,0.00849559572220087,-0.10864981082062,0.185805298354518,0.00876930088356298,0,0,0,1.56819240648257,-0.335726233033533,-1.27737542723218,0.375769273855997,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Orlando","Atlanta",0.0953303587516394,0.0944203841396621,0.330860020072852
0,0,0.0786308938672883,-0.0392854933546061,0,0,0,0,-0.0866845571894179,0,0,0.0489313750865709,0,0.054510642511589,0,-0.0345020936248452,-0.0063294794872743,-0.0217743168374756,0.0336647589912666,-0.000898940531886818,0,0,0.112545693237886,0,0,0.0997779554276571,0,-0.16297471623093,0.185805298354518,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.238586438096752,0.0228305821235884,0
-0.044305860819145,0.00648917137076771,0.0395203841096618,0,-0.00233987937953539,0.0340808588612849,-0.110601187450585,0,0,0,0,0,0,-0.0251439212513951,0,-0.00365505650212032,0,-0.010654111755289,-0.0519553574209756,0,-0.142810036067976,-0.156029229945736,0.0100368964353675,0,0,0.0910991264509011,0.00824229015452309,-0.0543249054103099,0.061935099451506,0.0085078344942616,0,0,0,0,0,-0.608635241143773,0.179044013006675,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Sacramento","Utah",-0.366268203364775,0.0243603186899808,-0.429591228137098
0,-0.0036845902219145,-0.0789436377581621,0.041219394323792,0,-0.0444330153956149,0,-0.189433156602751,-0.278163618755122,0.00826751550374799,0,0,0,0.00502284346584644,0,-0.0377177231268855,0,0,-0.104162633948708,-0.00370753215967021,0.155060416110528,0,-0.0136622850766213,-0.355696209038914,0,0,0.00627952025307998,-0.16297471623093,0.123870198903012,0.00648182944484795,0,0,0.581583320018737,0.834366139691809,-0.178625148222573,-1.27737542723218,0.375769273855997,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Detroit","Philadelphia",-0.900034232680449,0.555240152388747,-0.245865161906945
0,0.029264631907752,-0.0675237188284016,-0.0672129403873466,0.0186439248354647,0.0488479974923447,0,-0.170058456102543,0.091029146808671,-0.061124492692764,0,-0.0535910096268079,0,-0.00717339700331156,0,0,0,-0.0159577824425712,0.0633107733721852,0,0,0,0.0539053964981641,0,0,0,0.0142993678705442,-0.10864981082062,0.185805298354518,0.0147600549039627,0,0,0,1.56819240648257,-0.335726233033533,-1.27737542723218,0.375769273855997,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Miami","Milwaukee",-0.137639926169164,0.106214910308405,0.330860020072852
0,-0.00318324995729724,0,0,-0.0395066761926387,0,0.159249010212384,0,-0.0381111136258303,0,0,0.0293257759248435,0,-0.00690951231267386,0,0,-0.00658619148464432,-0.00164286633478428,-0.0186894207442063,0.00105399107112814,0,-0.134966055472807,0,0,0,0.0219103275928785,0.00683590868305733,-0.0543249054103099,0.061935099451506,0.0070561432081376,0,0,0,0.749806311124378,-0.160522170173737,-0.642365548330686,0.188966556346991,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Toronto","Chicago",-0.0380559813236486,0.0215022459323911,0.135885148966945
0.0275830029072047,-0.000612757749942703,0,-0.0698235072912885,0.0179780705087862,0.0325196771565319,0.175521356153442,0,0,0,0.0109394994393074,0,0,0.0147964394939258,0.0610240878615403,-0.0103280737300209,-0.00719886943380458,0.00965620557120239,0,0.00237908280198751,-0.0995336684462573,0,0,0,0,0,2.12989030418007e-09,-0.0752850259218454,0.136449060094284,2.13984370850935e-09,0,0,0,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Golden State","Oklahoma City",0.164900545242615,0.0611640384421723,0
-0.00216372449378773,0.0027159641399675,0,0,0,-0.0106172450751605,0,0,0.0709490371771365,0.0359126749258255,0,0.0109866021166108,-0.301726477719622,0,0,-0.0364780757226349,0,0.0016733746829306,0.0468496033638629,0,0,0,0.0397113471124577,0.260220254870542,0,0.082164430959765,0.0763621023899212,-0.0752850259218454,0.0909660400628558,0.0767189578012206,0,0,0.431245726071123,0.548808460797556,-0.00639455106709191,-0.419452773394411,0.0120944006296528,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","LA Lakers","Charlotte",0.200197766337893,0.600007800403275,0.135055536965705
0,-0.0208339031364605,0,0.0140412022605709,0,-0.0568094709032208,0,0,0.0664866522267754,0.0103798249967119,0,0,0,0.0202163962356829,0,-0.014804143339796,0,0.00548045087308746,0.00593826100750595,0,-0.09640322477601,0.0794050704755115,0,0,0,0,0.0519052000565126,-0.0752850259218454,0.0909660400628558,0.0521477634608065,0,0,0.431245726071123,1.11314191565844,-0.0129699946940579,-0.416501830724812,0.0120093138567309,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Dallas","Portland",0.0130971159203588,0.550979703729453,0.695679404096297
0,0.0101339849863949,0,-0.0400069924111404,0.00390135468952408,0,0,-0.125172271850024,0.128372306226655,-0.0120742395842272,0,-0.0409952756482912,0,-0.0312793259592709,0,0,0.00670237893940634,-0.00975804254109331,0.0535067824746936,0.00439131780689761,0.00164188827336927,0,0,0,0,0,0.0338893723820585,-0.0752850259218454,0.0454830200314279,0.0340477442123458,0,0,0,1.11314191565844,-0.0129699946940579,-0.883803239586054,0.0254833705612142,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Miami","Minnesota",-0.0506361345971065,0.0381351107039867,0.241852051939538
0,-0.00821245058534802,-0.0482286749873588,0,-0.0120496294588606,-0.00748712518506737,0,0,-0.109205290464219,0,0,-0.00711499544144135,0,-0.0297433817082366,0,0.0148507795531487,0.00818546896938383,-0.00690675931456543,0.10620011105427,0,0,0.109351242724753,0.0672690419688518,0,0,-0.00984039648628514,0,-0.0752850259218454,0.0909660400628558,0,0,0,0,0.489021296173702,-0.00569792901285413,0,0,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Brooklyn","Memphis",0.0670679406390245,0.0156810141410104,0.483323367160847
-0.0606670874041321,-0.00958017195579745,0,0,0.00133154926756144,0,-0.0105941363239928,0,0.184898447252218,-0.0355494530032309,0.0215151316855943,0.0242054971315598,0.36964323570036,0.0123313418706151,-0.0497628159498391,-0.0111908032813507,-0.00175098910349696,0.00023011843902352,0,0.00101359734513667,0,0,0.0450089034661855,0,0,0,0,-0.0820558283798492,0.0487334791583995,0,0,0,0,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.481082365136415,-0.0333223492214498,0
-0.00954557108123362,-0.00141559900166859,0,-0.0426310723225216,0,0.0239740966021487,0,0,0.0560672201042824,0,-0.0228787432876786,0,0,-0.021981423266325,0,0,0,-0.00108593459701251,-0.0638978375607954,0.000848028488942364,0.102991072311523,0.0258675869392526,0,-0.179282052509782,0,-0.086103974774067,1.9119940138817e-09,-0.0820558283798492,0.0487334791583995,1.91910795422665e-09,0,0,0,0.778052288401396,-0.044163850832168,-0.942534100532344,0.0657974573485296,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","Portland","San Antonio",-0.219074203954936,-0.0333223453903478,-0.142848205614587
-0.0336117475193808,0.00306844430711519,0,-0.0740159518497042,0,0.021046338634862,0,0,0.0725701894839063,0.0216520254643297,-0.0191782277590509,-0.0342271169262689,0,0,0,0,0,-0.000535804466922322,0.118004272366875,0.00100310684525517,0,0.20855441798179,-0.0184123705851736,0,0,0.00639394794508063,0,-0.0410279141899246,0.0974669583167989,0,0,0,0.464293250792592,0.789122847651696,-0.0447922385827695,-0.284319438312149,0.0198480841225113,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","LA Clippers","Charlotte",0.272311523922714,0.520732294919466,0.479859254879288
0.0625607193830698,0,0,0.0914099414327712,0,-0.0736224170469572,-0.09418470348288,0,0.073937009385155,0,-0.00472956051235494,0,0.412747332438573,-0.00591976290532833,0,-0.0218613448748227,0,0.00919651768204949,0,0.000869515916934569,-0.105327638111536,0,0,0.286429229862376,0,0.0819404071263394,0.013403783044211,-0.0410279141899246,0.0974669583167989,0.0134536543891424,0,0,0.464293250792592,0.557702469029881,-0.0316563411201751,-0.283238752999352,0.0197726424533603,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Houston","Oklahoma City",0.71344524629339,0.54758973235282,0.262580017363714
0,0.0282132535098507,0,0,-0.0117983193913138,-0.070110414983509,0.0971596339328029,0,0,0,0,0.0605534876839978,0,-0.000722164440291399,0,0,0,0.00714210567295225,-0.0480397906400315,0.000336641140578931,0.0637943596676494,-0.00719604253858906,-0.0273496119598198,0,-0.0673359151828924,0,0.0230763855931042,-0.0820558283798492,0.0974669583167989,0.0231622457104972,0,0,0.464293250792592,0,0,-0.292663319508433,0.0204305629599599,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","New York","Chicago",0.024647222471385,0.525943012033143,-0.272232756548473
0.0428970184113336,-0.00600643421613584,0,0.0272331823283103,0,-0.066316646505882,0,-0.13009999869998,0.0211299729065426,0,0,0,0,0.0184993043680088,0,0.0139175193518318,-0.00366963749702772,-0.000667173436386065,-0.0411074671192053,0.00141569996847251,0,0.124424500403721,0,-0.265513625866319,-0.182238540303219,0.0848305826352578,0.0193646598307599,-0.0820558283798492,0.0974669583167989,0.0194367097607472,0,0,0.464293250792592,1.1904608245683,-0.0675730089886329,-0.942534100532344,0.0657974573485296,"2019-10-28aaaaAdehhiilllnpPtt",2019-10-28,"Atlanta","Philadelphia","Atlanta","Philadelphia",-0.361271743270677,0.518505750321049,0.246151172395849
