"Variable","Coeff","DATE","AUROC","N"
"share_minutes_cluster_4",0.107204870243629,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_5",1.07816938798935,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_6",0.510312832068168,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_7",-0.91876087777112,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_8",0.0571379699062114,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_9",-0.281385840031542,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_10",-0.105148990984049,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_11",0.112437612150445,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_12",0.133724678883994,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_13",0.388163925561946,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_14",0,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_15",-1.49435921681093,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_16",0.732156692069601,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_17",-0.541219144521637,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_18",-0.339492332057839,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_19",-0.4793764626671,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_20",-1.01782527564263,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_21",-1.43782148473493,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_22",2.28018898879139,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_23",0.944164535377962,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_24",-0.185251274192426,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_25",-0.243184282440145,2017-10-24,0.727766394176178,3738
"opposing_team_travel",1.45663526291607e-05,2017-10-24,0.727766394176178,3738
"opposing_team_rest",-0.0465185984287992,2017-10-24,0.727766394176178,3738
"selected_team_rest",0.042506682720451,2017-10-24,0.727766394176178,3738
"selected_team_travel",-8.29829455891512e-05,2017-10-24,0.727766394176178,3738
"selected_team_matchup_wins",0.0546380162464361,2017-10-24,0.727766394176178,3738
"opposing_team_matchup_wins",-0.116960264198141,2017-10-24,0.727766394176178,3738
"home_team_selected",0.53674625151013,2017-10-24,0.727766394176178,3738
"winrate_season_selected_team",1.65021667424426,2017-10-24,0.727766394176178,3738
"winrate_season_selected_team_adj",-0.226051302219178,2017-10-24,0.727766394176178,3738
