"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","home_team_selected","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0854175411316682,0,0,0.0645982499387417,0,-0.0889759316913554,-0.136263718763025,0,-0.158681864194315,0,0.0217809291411976,0,0,0,0.171078143248563,0.0622279243566202,0,-0.0117921341607718,0.091567038984378,0.00098689241924723,0,0.156499276792443,0.205280517819376,0,0,0.130044648490807,-0.00659867432117771,-0.0482722975750947,0.201497797431467,-0.00639779070714613,0,0,0.599404282210623,1.44185690199657,-0.234044488872964,-0.671744613755903,0.215781452719127,"2019-10-26 aaAghiinnnnnooosSttW",2019-10-26,"San Antonio","Washington","San Antonio","Washington",0.593767513513574,0.739633317038672,0.751849252086832
-0.0461697104466472,0.00211577266596689,-0.0644268349187888,-0.0904459700663413,-0.0246888770052253,-0.0118672104340486,0,0,0.177591355299093,0.0324681789190842,0,-0.0397860202154071,0,0,0,0,0,0.00786960959415561,0,0,0,0.111384103777096,-0.0588322363239163,0,0,0.00756147547468487,-0.00917138876297264,-0.0482722975750947,0.134331864954311,-0.00889218393625742,0,0,0,1.44185690199657,-0.234044488872964,-0.63280660866877,0.2032735752734,"2019-10-26 ACeehiilLnoppPrsx",2019-10-26,"Phoenix","LA Clippers","LA Clippers","Phoenix",0.00277363631970605,0.0679959946799868,0.778279379728237
0,0.0247867154082376,0,0,0,-0.107894890516935,-0.115177936551537,0,-0.0692875433425104,0,0.014458582623489,0.0263928168796999,0.558794574959452,0.0306691453639195,0.0802888345829316,-0.0531281612280634,0.00775600774213085,0.00990819010722995,0.0622206121567173,-0.00101832782256458,0,0,0.0545388792489942,0.358092815350297,0,0.133822110931484,0,-0.0482722975750947,0.134331864954311,0,0,0,0.599404282210623,0,0,0,0,"2019-10-26 aeeHlnnNooOrsstuw",2019-10-26,"Houston","New Orleans","Houston","New Orleans",1.01522242589297,0.68546384958984,0
-0.149808355550888,0,0,-0.0266145530974359,-0.0660089609074357,0.0174577821895496,-0.10627548940791,0,0.0779537350210094,-0.0266944736789662,0,0,0,-0.0194620816201418,0,-0.0196631082827106,0.00822720228687984,-0.0241938940175414,0.0593320374708772,0.000557856789706625,-0.0836460588211819,0.0249432369954148,0.0427738388327376,0,0,0.0809324264037284,-8.34204634941177e-05,-0.0482722975750947,0.0671659324771557,-8.08808921536886e-05,0,0,0,0.720928450998286,-0.117022244436482,0,0,"2019-10-26 BeknNooorstwY",2019-10-26,"New York","Boston","Boston","New York",-0.210188859394308,0.0187293335464133,0.603906206561804
0,0.0195897490494057,-0.0682329413843649,0,0,-0.0601830472011642,0,0,-0.134430713603238,0,0,0,0,0.0603971300718187,0,0,0,-0.012626090068301,-0.0700116648468585,-0.00125294767574749,0,0.18516179980695,-0.0388867764812857,0,0,0.0248524229136514,0,-0.144816892725284,0.134331864954311,0,0,0,0.599404282210623,1.44185690199657,-0.234044488872964,-1.35773979218409,0.43614054920954,"2019-10-26aaaAdllnnoOrtt",2019-10-26,"Atlanta","Orlando","Atlanta","Orlando",-0.0956230794191336,0.58891925443965,0.286213170149053
0,0,0.0771200369115946,-0.039211568122919,0,0,0,0,-0.0856893372819902,0,0,0.051669325851676,0,0.0543964432186972,0,-0.0329614121361178,-0.00620644167248306,-0.0212998578008819,0.0336485302865859,-0.000324222419874331,0,0,0.113448820934992,0,0,0.100525620179304,0,-0.144816892725284,0.201497797431467,0,0,0,0,0,0,0,0,"2019-10-26aaaCddeeiIllnnnv",2019-10-26,"Cleveland","Indiana","Indiana","Cleveland",0.245115937948583,0.0566809047061832,0
-0.0432106051380644,0.00608071624480432,0.038761017856945,0,-0.00255579315872756,0.0339142152897094,-0.108613328483074,0,0,0,0,0,0,-0.0250912449684688,0,-0.0034918409606433,0,-0.0104219602881772,-0.0519303114031982,0,-0.143343128083485,-0.152363284420531,0.0101174379372497,0,0,0.0917817582553032,-0.00907574833664793,-0.0482722975750947,0.0671659324771557,-0.00879945509391951,0,0,0,0,0,-0.6566366674209,0.21092839615416,"2019-10-26aaacehmnorSttU",2019-10-26,"Utah","Sacramento","Sacramento","Utah",-0.360366351320357,0.00101843147149362,-0.44570827126674
0,0.00345266696434803,0.0774267715704778,-0.041141829986038,0,0.0442157533714524,0,0.192102246449572,0.274970039876911,-0.00800301203620865,0,0,0,-0.00501232065514973,0,0.0360334485883487,0,0,0.104112420471001,0.00133720196824046,-0.15563923726362,0,0.0137719186636868,0.351316254793791,0,0,0,-0.0965445951501894,0.201497797431467,0,0,0,0,1.44185690199657,-0.234044488872964,-0.744858317137093,0.23926743356095,"2019-10-26aadDeehhiiillopPrtt",2019-10-26,"Detroit","Philadelphia","Philadelphia","Detroit",0.888942322776812,0.104953202281278,0.702221529547464
0,-0.0274225956554811,0.0662262812024427,0.0670864628566801,-0.0203643042299783,-0.0486091477380128,0,0.172454558805415,-0.0899840469431646,0.0591689305578651,0,0.0565896898304784,0,0.00715836880280491,0,0,0,0.0156100648016281,-0.0632802532711967,0,0,0,-0.054337962642637,0,0,0,-0.0198837501358401,-0.144816892725284,0.134331864954311,-0.0192784286131565,0,0,0.599404282210623,1.44185690199657,-0.234044488872964,-1.35773979218409,0.43614054920954,"2019-10-26aaeeiiiklmMMuw",2019-10-26,"Milwaukee","Miami","Milwaukee","Miami",0.140296046376844,0.549757075690654,0.286213170149053
0,-0.00298288311721995,0,0,-0.0431521785354849,0,0.156386793446769,0,-0.0376735623455973,0,0,0.0309666971229228,0,-0.00689503694815827,0,0,-0.00645816348333765,-0.00160706852839283,-0.0186804111716147,0.000380144763180095,0,-0.131794994465282,0,0,0,0.0220745079428166,-0.00752715394588344,-0.0482722975750947,0.0671659324771557,-0.0072980046024815,0,0,0,0.687711326210901,-0.111630388294636,-0.709816492379032,0.228011108318614,"2019-10-26acCghinoooortT",2019-10-26,"Chicago","Toronto","Toronto","Chicago",-0.0394361553193986,0.00406847635369613,0.0942755538558463
-0.0279064906107526,0.000606056865829524,0,0.0715472964777752,-0.0207872420874864,-0.0334621617318814,-0.175955548169296,0,0,0,-0.0112034959738819,0,0,-0.0149578195418094,-0.0600648146314561,0.0108927665585074,0.00710831049424422,-0.00950085045026418,0,-0.00299318583156328,0.10219595403382,0,0,0,0,0,0.00856583311180603,-0.103799146018963,0.101898543959741,0.00885701708859928,0,0,0.455403984182873,0,0,0,0,"2019-10-27  aaaCdeeGhikllmnooOSttty",2019-10-27,"Oklahoma City","Golden State","Oklahoma City","Golden State",-0.164481224598215,0.470926232324056,0
0.00218910020324041,-0.00268626339614308,0,0,0,0.0109249538407758,0,0,-0.0719129779940203,-0.0376310984517996,0,-0.0113102849911175,0.305266097096381,0,0,0.0384725335756694,0,-0.00164645237640712,-0.0473313793946022,0,0,0,-0.0405880318959684,-0.261736765534655,0,-0.0852276548764265,0,-0.0691994306793089,0.101898543959741,0,0,0,0,0.5258487149229,0.0248928689891206,-0.485815737653967,0.0536528942232193,"2019-10-27 aaACeehklLLorrstt",2019-10-27,"LA Lakers","Charlotte","Charlotte","LA Lakers",-0.203218224195073,0.0326991132804323,0.118578740481273
0,-0.0206060715495802,0,0.0143878487348174,0,-0.0584559217521124,0,0,0.0673899653711009,0.0108765002097581,0,0,0,0.0204368900236573,0,-0.0156135676133242,0,0.00539227792545226,0.00599932687812753,0,-0.0989817785450229,0.079653161259123,0,0,0,0,0.00893735442204182,-0.0691994306793089,0.101898543959741,0.00924116776613255,0,0,0.455403984182873,1.0516974298458,0.0497857379782412,-0.454869908213358,0.0502352747742393,"2019-10-27aaadDlllnoPrst",2019-10-27,"Dallas","Portland","Dallas","Portland",0.0104786309419966,0.50628161965148,0.696848534384922
0,-0.0100231636071388,0,0.0409946772693999,-0.00451096263977011,0,0,0.130775729685058,-0.130116421589636,0.012651992631101,0,0.0422030620523305,0,0.031620479594451,0,0,-0.0066180656545405,0.00960104900280196,-0.0540570173417442,-0.0055248309266566,-0.00168580482497251,0,0,0,0,0,0.00185270995421679,-0.0345997153396544,0.101898543959741,0.00191569033747569,0,0,0.455403984182873,1.0516974298458,0.0497857379782412,-0.975961638497473,0.107784006358233,"2019-10-27aaeiiimMMnnost",2019-10-27,"Minnesota","Miami","Minnesota","Miami",0.0553107236506833,0.526471213094652,0.233305535684801
0,-0.00812264237049839,-0.0481375851961555,0,-0.0139324497867237,-0.00770411688417529,0,0,-0.110688995403517,0,0,-0.00732461458957685,0,-0.030067783289189,0,0.0156627536860134,0.00808249899660021,-0.0067956390178098,0.107292215667631,0,0,0.109692896416816,0.0687541022799119,0,0,-0.0102072625074346,0,-0.0691994306793089,0.101898543959741,0,0,0,0,0.498210977452569,0.0235845410261902,0,0,"2019-10-27BehiklmMnooprsy",2019-10-27,"Memphis","Brooklyn","Brooklyn","Memphis",0.0665033780018919,0.0326991132804323,0.52179551847876
-0.0590783508865693,-0.00901846913646222,0,0,0.00145429418497846,0,-0.0103581402245493,0,0.181639897250269,-0.034724940000627,0.0221023011791207,0.0247765084871539,0.36420601075349,0.0120753982913196,-0.0488933747680945,-0.0105665909771983,-0.00170829934863599,0.000218743346615147,0,0.00232295971949833,0,0,0.0448342427707492,0,0,0,0,-0.0720590685902247,0.0527535330982675,0,0,0,0,0,0,0,0,"2019-10-28  aadeeeeGllnnNoOrsSttw",2019-10-28,"New Orleans","Golden State","Golden State","New Orleans",0.479282190641058,-0.0193055354919573,0
0.00929559373755923,0.00133259987034254,0,0.0418925001955237,0,-0.0236110646944382,0,0,-0.0550791218108938,0,0.0235031271076364,0,0,0.021525187099343,0,0,0,0.00103225525500549,0.063400258347053,-0.00194350945200485,-0.102794055134611,-0.0250819418136952,0,0.175296552828378,0,0.0855995254495088,0.000959043197682486,-0.0360295342951124,0.105507066196535,0.000988625655604713,0,0,0.47428496270041,1.08254932407669,0.0179069589846476,-0.655640568997682,0.086947990477432,"2019-10-28 aaAdilnnnnoooPrStt",2019-10-28,"San Antonio","Portland","San Antonio","Portland",0.214367906984707,0.545710163455119,0.531763704541091
0.0327315303705433,-0.00288853586431979,0,0.0727336449310361,0,-0.0207276408089656,0,0,-0.0712912518043395,-0.0211498411824385,0.0197016208037495,0.0350345398157027,0,0,0,0,0,0.00050931886520382,-0.117085360627387,-0.00229891761956679,0,-0.202220245324494,0.0183409198897917,0,0,-0.00635648831873215,0.00135366710595265,-0.0720590685902247,0.0527535330982675,0.00139542205536402,0,0,0,0.338602049560794,0.00560097621304614,-0.678240888359778,0.0899451392897554,"2019-10-28 aACCeehillLopprrstt",2019-10-28,"LA Clippers","Charlotte","Charlotte","LA Clippers",-0.264966706874216,-0.0165564463306406,-0.244092723296182
0.0609223928422425,0,0,0.0898262882147148,0,-0.0725075768527945,-0.0920866350826401,0,0.0726339836125941,0,-0.00485863495592441,0,0.406676072705017,-0.0057968950680347,0,-0.0206419399658898,0,0.00874192030640044,0,0.00199275428274657,-0.105126151191886,0,0,0.28006181277639,0,0.0814603505071489,0.00156886015178157,-0.0360295342951124,0.105507066196535,0.00161725290357636,0,0,0.47428496270041,0.504080879685361,0.00833823959492059,-0.296612213477829,0.0393353265988205,"2019-10-28 aaChHiklmnoooOsttuy",2019-10-28,"Houston","Oklahoma City","Houston","Oklahoma City",0.701297742130085,0.54694860765719,0.255142232401273
0,0.0265590593980725,0,0,-0.0128859124489846,-0.069048755888519,0.0949952956677221,0,0,0,0,0.0619819536601543,0,-0.000707175532058419,0,0,0,0.00678906090016074,-0.0476656997135228,0.000771513277183444,0.0636723239963768,-0.0069774857881267,-0.0272434795754038,0,-0.0646369277269619,0,0.00270100028363288,-0.0720590685902247,0.105507066196535,0.00278431480734941,0,0,0.47428496270041,0,0,-0.330422908502853,0.0438191430801058,"2019-10-28 acCeghikNoorwY",2019-10-28,"New York","Chicago","New York","Chicago",0.0256037702260927,0.513218275397702,-0.286603765422747
0.0417736406036822,-0.00565426610799312,0,0.0267613745997837,0,-0.0653124352067652,0,-0.130658408636623,0.0207575897184789,0,0,0,0,0.0181153414364718,0,0.0131412134330986,-0.00358017039248443,-0.000634194073569653,-0.0407873589285539,0.00324449745003354,0,0.120645504609809,0,-0.2596111696166,-0.174933975823334,0.0843335936144313,0.00226655736377392,-0.0720590685902247,0.105507066196535,0.00233647114659849,0,0,0.47428496270041,1.08254932407669,0.0179069589846476,-1.00752469145991,0.133613219530873,"2019-10-28aaaaAdehhiilllnpPtt",2019-10-28,"Atlanta","Philadelphia","Atlanta","Philadelphia",-0.352399223320135,0.512335988817092,0.226544811132305
